,rf_vimp.1,rf_vimp.2,rf_vimp.3,rf_vimp.4,rf_vimp.5,sss_vimp.1,sss_vimp.2,sss_vimp.3,sss_vimp.4,sss_vimp.5,er_vimp.1,er_vimp.2,er_vimp.3,er_vimp.4,er_vimp.5,ar_vimp.1,ar_vimp.2,ar_vimp.3,ar_vimp.4,ar_vimp.5
561,0.003374761,0.001998369,0.08026718,0.002465239,0.018274968,0.000318843,0.001921109,0.081119027,0.001695958,0.015274286,0.004950158,0.01059177,0.080283932,0.004344099,0.005353599,0.000324224,0.003242403,0.114943748,0.006897839,0.004256589
562,0.001404336,-0.003250457,0.017436073,-0.011257272,0.031663662,-0.000598267,-0.003558728,0.018502,-0.009869786,0.03212404,-0.000411573,-0.001115985,0.029896097,-0.010062541,0.002681465,-0.000854233,-0.002345379,0.030726101,-0.009965578,0.009982547
563,-0.006291112,0.001514038,0.060059703,-0.005776956,0.022605679,-0.004160195,0.001981243,0.066100715,-0.002056142,0.027431978,-0.006154578,-0.0031515,0.073776136,-0.006005472,0.006663952,-0.005454429,0.000583104,0.117029163,-0.002211982,0.009175911
564,0.00396667,0.0019798,0.03024863,0.012956216,0.013000029,0.00446062,0.001588478,0.028629598,0.015400169,0.016403753,0.006490393,0.007520369,0.045937159,0.009248735,0.006328465,0.008484738,0.001170861,0.051194902,0.002909691,0.005162841
565,-0.000347386,-5.49E-05,0.034292119,0.015967538,-0.015101083,-0.002824152,0.000161743,0.03106986,0.019339156,-0.02034592,0.001845931,0.002779595,0.044668204,0.004821117,0.001200653,-0.000314828,-0.000788485,0.053372956,0.018477366,-0.005819211
566,-0.004534162,-0.00405504,0.033657894,-0.001882783,-0.00539034,-0.003506869,-0.00433017,0.036768384,-0.002717578,-0.005046466,-0.002797608,-0.007634929,0.038918206,-0.000403249,-0.000671344,-0.003447342,-0.005797569,0.062258612,0.001493468,-0.000218936
567,-0.004950963,-0.002422606,0.019419678,0.056255296,0.000487359,-0.006809905,-0.006607613,0.016608499,0.055980505,-0.001626894,-0.005347313,-0.009289667,0.018738457,0.02638076,-0.00518079,-0.00456113,-0.004896029,0.026541034,0.053767075,-0.003613249
568,0.003547162,-0.001155083,0.03067977,0.004051583,0.005272577,0.005717971,0.001323873,0.030624509,0.003919159,0.006847978,-0.001248833,-0.005154259,0.031738057,-0.006441305,0.001152115,-0.001303967,-0.002590939,0.055748691,-0.002750517,-0.000311252
569,0.00494854,0.00528022,0.050371574,0.001763367,0.005737424,0.00682896,0.005489574,0.048822972,0.000570982,0.004802829,0.010418092,0.012521025,0.065458047,-6.12E-05,0.004170961,0.00756659,0.004251811,0.077573941,-0.002493714,0.003845528
570,0.002232437,-0.003573142,0.052899982,0.001867936,0.00387792,-0.001237293,-0.00142815,0.052556425,0.004365957,0.00567996,0.002152698,-0.006980697,0.068026369,0.004282003,0.002751781,-0.001227115,-0.003084788,0.093303684,0.001457547,0.002824339
571,-0.00101179,-0.00073706,0.058362582,0.010522637,-0.001454798,0.000340797,-0.001751777,0.061986687,0.009897984,-0.002410567,-0.008990783,-0.003976589,0.049554897,0.005461598,0.000739542,-0.004209148,0.000103526,0.08468979,0.010600481,-0.002527796
572,-0.007279038,-0.001907599,0.025987026,0.002207303,-0.011082414,-0.003975376,-0.00173871,0.028116893,-7.22E-05,-0.009138298,-0.002630698,-0.007285873,0.03609791,-0.002788293,-0.002414293,-0.006240224,-0.004046864,0.049206771,0.001202168,-0.00316105
573,0.006133228,-2.09E-05,0.00877548,-0.007066169,-0.00483517,0.006318641,-0.000921128,0.008574567,-0.008924877,-0.008544644,0.005321812,-0.00222344,0.015730124,-0.003984103,-0.003813312,0.008451135,-0.000834982,0.015465592,-0.003162176,-0.002135606
574,-0.005013144,0.003448169,0.108903893,-0.002185877,-0.000344526,0.000274842,0.005019977,0.114640307,-0.00032259,-0.002320861,0.003686547,0.006362143,0.111735083,-0.003893914,-0.002866105,0.00302288,0.006259538,0.157896947,0.00174522,-0.002126273
575,-0.006697883,0.003599237,0.04819918,-0.000856656,-0.019360791,-0.005709795,0.003699157,0.05169645,-1.60E-05,-0.016161911,-0.00872074,4.46E-05,0.057099689,0.004446938,-0.005474949,-0.006830968,0.0025774,0.089883798,0.00407544,-0.005968707
576,-0.000647145,-0.003866973,0.08477999,-0.007370848,0.004615766,0.001270362,-0.002601521,0.082910992,-0.006666084,0.001302499,0.002869677,-0.000424377,0.089865568,-0.006279167,0.000178138,-0.000615807,-0.00200484,0.131852075,0.000688199,-0.000422494
577,-0.007173927,-0.000321735,0.028276686,0.004735493,0.012805487,-0.005466319,1.13E-05,0.029128986,0.003276887,0.009665499,-0.010619979,-0.009305144,0.028710609,0.000524061,0.00292585,-0.005481613,-0.003378298,0.045042543,0.002555927,0.005167685
578,-0.006769193,-0.003967484,0.036152216,-0.013712387,-0.00662718,-0.006794795,-0.005274065,0.035650401,-0.013194164,-0.004866593,-0.004263185,-0.003493879,0.042919862,-0.003322063,0.00015819,-0.00535259,-0.002317998,0.057975211,-0.007331715,-4.50E-05
579,-0.006934502,-0.000833214,0.047117376,0.009310125,0.01291234,-0.006001481,-8.90E-05,0.045699432,0.010453675,0.008957842,-0.000834861,-0.001929144,0.042833507,0.00774739,0.002792951,-0.002543777,-0.001556499,0.062199753,0.00570669,0.005811674
580,-0.004803638,0.005510552,0.10393397,-0.008723126,-0.00586085,-0.001554857,0.003875465,0.109651996,-0.007867021,-0.005180061,-0.00174542,0.005997052,0.10378125,-0.002497109,-0.000813856,-0.008018601,0.001144065,0.157021742,-0.00659576,-0.002589746
581,-0.003281901,-0.000254341,0.017040276,0.000670773,-0.00490731,-0.001013676,-0.000366849,0.015258352,0.000238325,-0.004426797,0.000133191,0.001724287,0.021833533,-0.001774694,-0.002059238,0.00074183,-0.001261134,0.030674849,-0.000679549,-0.005943872
582,-0.002962407,0.002511986,0.024844252,0.006217273,-0.009073409,0.001373921,0.002593769,0.027343769,0.004848485,-0.007314879,-0.003762646,0.007970308,0.035159469,0.005220386,-0.002134805,-0.003300131,0.003174786,0.045767875,0.000174655,-0.005497296
583,0.012131994,-0.001845915,0.022547449,-0.002546323,-0.019302528,0.007183437,-0.003273402,0.022575027,-0.004875901,-0.026260963,0.00476254,-0.004616258,0.026577131,0.00092015,-0.005590512,0.008607269,-0.002451202,0.041182638,-0.001386534,-0.006286541
584,-0.004560312,0.009487493,0.015860712,-0.00440045,-0.014901524,-0.007206018,0.008161417,0.014623746,-0.009536479,-0.014653709,-0.00108296,0.026703733,0.014063488,-0.000857028,-0.001518711,-0.007336065,0.027623406,0.015835215,-0.002091188,-0.002036169
585,0.000428528,-1.63E-05,0.064338721,-0.008764917,0.005438668,0.000935834,-0.001975641,0.069142449,-0.010505026,9.50E-05,-0.001079292,-0.001870186,0.067354792,-0.002720019,0.003369156,-0.003283891,-0.001865663,0.107701172,-0.00734607,0.007171633
586,-0.001288775,-0.002082139,0.025320688,-0.006588557,0.004312761,-0.002287531,-0.002885844,0.028433753,-0.007452747,0.003259754,-0.001191462,-0.004510665,0.022717316,-0.001837603,0.003461762,-0.003518538,-0.004306475,0.040568475,-0.006581859,0.002735676
587,-0.001329857,-0.000246342,0.062396434,0.002233428,-0.001776714,0.003658811,0.001702883,0.063142291,0.003093951,-0.000513904,0.000210452,-0.001729084,0.067374928,0.003576295,0.000775718,-0.000628319,-0.000694886,0.102052286,-0.002119266,-0.003967484
588,0.003041939,-0.001328781,0.043610471,0.010329269,0.009126526,0.000422788,0.000379757,0.04470757,0.010804585,0.010641958,0.007466957,-0.00030639,0.057000739,0.000581243,0.002745519,0.008302199,-0.000426561,0.074634409,0.003855326,0.004884572
589,-0.002948047,-0.000867613,0.045833383,0.030323049,0.015792711,-0.004952665,-0.005094003,0.048932355,0.029084911,0.013575096,-0.00500648,-0.005609026,0.053104382,0.010902999,-0.00107727,-0.005059996,-0.002972664,0.07060998,0.017507506,0.001053441
590,-0.00303059,-0.000835605,0.070704643,-0.003732665,-0.000338076,-0.003085279,0.002421822,0.078172486,-0.000782103,0.003105897,-0.000712643,0.005016119,0.070580962,-0.002586156,0.003244635,-0.003656543,0.003255361,0.102695757,-0.003538324,0.003720565
591,0.004000125,0.001598132,0.066319182,-0.000655574,-0.012229344,0.002655701,0.002700308,0.067520594,0.000768426,-0.014491139,0.002378865,0.013893741,0.076396374,0.001214135,-0.002418033,0.001386548,0.011783435,0.105844932,-0.001821069,-0.006527017
592,0.014747942,0.000415107,0.016931043,-0.017265055,-0.016634449,0.017762006,0.002424908,0.017340406,-0.017110928,-0.019281135,0.021182818,0.012762313,0.034274523,-0.006575237,-0.002546178,0.03080078,0.003240824,0.039134547,-0.009017599,-0.004144872
593,0.015979841,0.002362631,0.038292196,0.003893761,0.007786869,0.009000003,-0.000616779,0.043474385,0.003165899,0.007152376,0.011833285,0.002547878,0.043727175,-0.003159004,0.002702204,0.006177532,-0.00121159,0.055681333,0.000276294,0.005163561
594,0.000693803,-0.005131356,0.03614249,0.006058362,-0.017237848,0.001195777,-0.004908359,0.038104924,0.005695555,-0.011417821,0.004549768,-0.012564566,0.046230214,0.001034842,-0.001406743,0.003584575,-0.004355447,0.066250632,0.005100216,-0.00837566
595,0.000239137,-0.003422097,0.049470738,0.013406237,-0.006461629,-0.003429687,-0.003038418,0.052335708,0.013056629,-0.005870917,0.000540706,-0.004376012,0.051554094,0.004501674,-0.005887082,-0.002485425,-0.002264729,0.088186625,0.006911843,-0.005358602
596,0.001489778,-0.003087135,0.011319225,-0.01409911,-0.021403932,-0.000225484,-0.002175028,0.011820402,-0.01433762,-0.022030679,-0.006035338,-0.006493448,0.016605281,-0.011194792,-0.004444831,-0.002888524,-0.003622029,0.022557536,-0.010267505,-0.007772437
597,-0.003503537,-0.000611933,0.06540379,0.004382532,-0.012476666,-0.002673406,0.0009778,0.06652996,0.002171925,-0.011610141,-0.007475906,-0.003473122,0.065315843,8.00E-05,0.002799755,-0.003054661,-0.001766552,0.102596419,-0.004669428,-0.001802156
598,-0.0068879,0.002183802,0.08390229,-0.012713767,0.000407569,-0.005014188,0.003805614,0.089995644,-0.00896649,-0.001570376,-0.007989596,0.002396091,0.086939423,-0.003237955,0.002188256,-0.005346053,-0.000108586,0.132541772,-0.006671053,0.0036439
599,-0.001088204,-0.00143549,0.054264543,0.001855829,0.00459727,-0.002291049,-0.001859484,0.055183221,0.003445116,0.00692809,-0.005958672,-0.002324795,0.062351159,0.007494456,0.00179572,-0.003128747,-0.000938332,0.092546223,0.004448384,0.003541417
600,-0.000456119,-0.000564143,0.021567787,-0.01216564,-0.007995887,0.001723545,-0.001119043,0.026808124,-0.014978806,-0.007246805,0.002746834,-0.002011191,0.033457127,-0.00325728,-0.002694073,-0.003963352,-0.001224159,0.045271752,-0.008030673,-0.008490968
601,-0.001921961,0.002278141,0.046979454,-0.002339279,-0.005420438,-0.003487063,0.001710661,0.047169961,-0.00342976,-0.00588853,-0.006412823,-0.010041937,0.044876673,-7.26E-05,-0.004492363,-0.002765423,-0.003208455,0.076701017,0.003585563,-0.000949769
602,-0.004252863,-0.000357659,0.048350477,0.000453634,0.020808136,-0.001390179,0.001102136,0.050929482,0.003771521,0.022867705,0.002639291,0.010831174,0.055292688,-0.001893488,0.001464232,0.000177109,0.001008378,0.070814799,-0.004771615,0.002572849
603,0.003232632,-0.001392944,0.0222267,-0.004265375,0.011420102,0.000347662,-0.000741592,0.024386623,-0.003129707,0.013834216,0.007229827,-0.005589257,0.031147945,-0.005128534,0.005887381,0.005282737,-0.002510498,0.037259478,-0.004736368,0.004559359
604,-0.002946745,0.000424895,0.051705355,0.005806786,-0.013398207,-0.002869742,0.001924166,0.051119395,0.004747217,-0.0121555,-0.000844801,0.001962663,0.056053165,0.003463803,-0.001422305,-0.004909076,-0.002223133,0.085920506,0.004854703,-0.006604516
605,-0.005676875,-0.000678365,0.092574071,0.016584148,-0.018920737,-0.007253496,0.001337228,0.090984161,0.016419195,-0.022473313,-0.008288554,0.004761451,0.085139323,0.007873328,-0.003307643,-0.007611837,0.001194802,0.132793325,0.009701548,-0.007385071
606,0.004356481,-0.000442078,0.008874162,0.004715884,-0.006300752,0.005579602,0.000268149,0.014733489,0.006226513,-0.004974798,0.00051204,0.002420733,0.014137928,0.001552566,-0.001254918,0.001668837,-0.000164239,0.019525967,0.000842627,-0.000785987
607,0.003159471,0.011941361,0.058071127,-0.004017896,0.001140401,0.002513992,0.012105152,0.05538841,-0.003928137,0.001280797,0.001845536,0.019707324,0.0611216,-0.002573716,0.001515262,0.001119854,0.012277398,0.085464051,-0.003470322,-0.002910965
608,-0.003034115,-0.001822278,0.029470669,-0.014432932,-0.000811955,-0.002472708,-0.004484908,0.032273966,-0.016072978,-0.003879921,-0.006602491,0.000199284,0.036399881,-0.00358529,-0.000231279,-0.009059279,-0.002742473,0.047921292,-0.010469931,0.001897614
609,-0.007077895,0.000599963,0.001991968,0.003555631,-0.009076372,-0.007166856,0.004187562,0.004860034,0.002312129,-0.009932224,-0.003368956,0.003503326,0.017562912,0.001176842,-0.005604198,-0.004917787,-0.000870514,0.020642539,-0.001847097,-0.010443384
610,0.010047145,0.001741517,0.088944981,-0.005057369,-0.003885589,0.007349267,0.002027562,0.090087526,-0.006932595,-0.003924087,0.014558801,0.012525277,0.094395955,-0.000111987,0.002715835,0.007708922,0.003968977,0.131960656,-0.000745463,0.00022839
611,-0.00017557,-0.002339822,0.012073967,0.02158065,-0.011343936,-0.001475783,-0.000675105,0.01368765,0.020243206,-0.010191593,-0.003340007,-0.003088073,0.015091261,0.009343905,-0.003665238,-0.00392097,-0.002932693,0.020387428,0.015872893,-0.005529556
612,0.01332195,0.001613714,0.072106475,0.021484339,-0.022564035,0.013495615,-0.002240624,0.072772031,0.019770197,-0.025643664,0.011395544,0.003237169,0.070356951,0.003995213,-0.001952094,0.010199765,-9.34E-05,0.111850138,0.015250999,-0.007144923
613,-0.004783176,-0.001668653,0.04058003,-0.011769712,0.02336635,-0.005976549,-0.003393586,0.042585746,-0.011495652,0.023814952,-0.010732175,-0.009296574,0.044392193,-0.009196148,-0.00281648,-0.00817992,-0.004657071,0.061508687,-0.007389067,0.005645629
614,-0.005618657,0.001479177,0.018662221,-0.001350143,-0.011695455,-0.005386425,0.001845351,0.019823821,-0.000388895,-0.01408937,-0.005783521,0.00198909,0.020361226,-0.000991277,-0.004281295,-0.006418416,-0.001465709,0.032298128,-0.001016568,-0.006478803
615,-0.012550757,-0.005694162,0.039968822,0.011995358,-0.002123862,-0.00750768,-0.003131877,0.043294772,0.016527512,0.002117966,-0.008462363,1.79E-05,0.051133825,0.002602171,-0.006196008,-0.00403454,-0.001756026,0.076839956,0.003741351,-0.004294206
616,0.002077763,0.011584993,0.046705187,-0.005891432,-0.015728521,0.004252899,0.011935729,0.050723825,-0.005391891,-0.013047876,0.002456861,0.021297168,0.057659373,0.003575348,-0.002350699,0.003455323,0.021210604,0.079886121,0.000387719,-0.002056718
617,0.009114278,4.33E-07,0.035100802,0.001658536,0.006108219,0.007557025,0.000783511,0.036560351,0.001838799,0.007955574,0.021947696,0.002575448,0.029226951,0.005294944,-0.003921584,0.014021422,0.00025699,0.043807159,9.16E-05,-0.001998703
618,0.002863125,-0.003225767,0.060519926,0.023874109,0.027236201,-0.001130369,-0.004395126,0.059015956,0.021187965,0.02580481,0.001533696,-0.008139805,0.05133593,0.009795215,0.010588132,0.001785855,-0.004224075,0.07352522,0.011601765,0.01495902
619,-0.007440146,0.002894122,0.060573415,-0.008877268,0.001175199,-0.005778682,0.00604638,0.06061799,-0.007826042,0.004750607,-0.006927389,0.012167395,0.068340487,-0.000917064,-0.000411867,-0.006844212,0.005293787,0.101687335,-0.002740248,-0.000818144
620,0.009888977,0.00048519,0.060011324,0.004770343,-0.010588778,0.008514085,-0.000833474,0.058461334,0.003337884,-0.015542743,0.001064137,-0.00021975,0.060840238,-0.00395896,-0.004292609,0.002764532,-0.001279401,0.08836444,0.000878253,-0.001852083
621,-0.01014311,-1.39E-05,0.017770939,0.002877658,-0.009154084,-0.007552213,0.003580129,0.020509606,-0.00167208,-0.004314072,-0.001833198,0.003320016,0.021917279,-0.000119261,0.000115021,-0.003372468,0.002215229,0.031051921,0.001067937,0.002719749
622,-0.002048164,0.000106002,0.055097599,0.007931487,-0.010045142,-0.001627806,-0.000782624,0.055253517,0.006670304,-0.010656944,-0.006803313,0.001946789,0.051662529,0.008633952,-0.003042037,-0.005594336,0.005552143,0.072349421,0.007646925,-0.002596688
623,-0.006413455,-0.005782941,0.02912365,-0.003552226,0.008916848,-0.003500401,-0.004503073,0.032225506,-0.000127147,0.011939355,-0.008813891,-0.010346549,0.043544601,-0.001323867,0.001275475,-0.007180359,-0.004702198,0.055654859,0.001489845,0.003362824
624,-0.005063838,-0.000651273,0.066255626,-0.003207313,-0.001927079,-0.004417628,0.001154507,0.066259949,-0.001445142,-0.003368809,-0.005017589,-0.005958747,0.069883729,-0.000284603,5.81E-05,-0.006596053,-0.002057722,0.096314871,-0.002472735,-0.001432336
625,0.000541567,0.004088661,-0.004720045,0.006915675,-0.022658613,-0.000178784,0.003570038,-0.009122628,0.006682983,-0.022471045,0.00223122,0.005318203,-0.008273803,0.01002053,-0.007299673,0.000276213,0.003197069,-0.006105636,0.002212214,-0.011900548
626,0.011836499,-0.003601527,0.047822928,-0.015710136,-0.012232421,0.010215262,-0.00363322,0.048761,-0.01691039,-0.011693532,0.002754034,-0.011142144,0.057015463,-0.006867888,-0.004525819,0.005506968,-0.003933111,0.088794688,-0.0074557,-0.00328176
627,-0.000416754,0.006241644,0.085713365,0.001212298,0.026960916,-0.004104906,0.005285175,0.085545672,-0.003963251,0.0277867,-0.003404731,0.008020092,0.083598303,-0.005523006,0.005813404,-0.002685299,0.003236333,0.125995013,-0.003751613,0.011799807
628,-0.00532969,5.21E-05,0.049656679,-0.003552447,0.003372258,-0.003963581,0.000296928,0.050953099,-0.00510183,0.004419216,-0.008595403,0.004108116,0.050317743,-0.000863127,-0.003790618,-0.003762784,0.003019672,0.079054282,0.003837034,-0.004666999
629,0.006826919,0.000530761,0.096411661,0.001771989,0.000797105,0.008504671,0.003610349,0.09932384,0.003590995,0.002998382,0.007585408,0.006391168,0.080012127,0.003196821,-0.002653925,0.006617473,0.000670206,0.12090821,0.002015186,0.000463321
630,-0.000830118,0.006234883,0.040079953,0.002280953,-0.027331373,-0.001610748,0.005567329,0.039333983,0.002415933,-0.025914492,0.003374223,0.011526918,0.043071332,4.29E-05,-0.006267142,0.001326688,0.011456481,0.066124578,-0.000347506,-0.00972451
631,-0.008994192,-0.001993388,0.026449666,-0.016786682,-0.009263204,-0.00855603,-0.003472523,0.028880001,-0.016505894,-0.011884282,-0.006012672,-0.004311238,0.035119926,-0.00551089,-0.005774031,-0.006928618,-0.00349414,0.061757224,-0.009168499,-0.002500659
632,-0.001877703,0.002040353,0.026404975,0.016371507,0.011222791,0.000143886,0.003796769,0.026635466,0.015394772,0.013654843,0.006661244,0.004775505,0.028523286,0.008724642,0.004249121,0.002923857,0.00330132,0.044634305,0.013401566,0.0039074
633,-0.002053143,-0.00183478,0.056124536,0.000300636,-0.007103058,-0.001494265,-0.000318351,0.053495672,-0.00137496,-0.005496659,0.000844751,-0.002954222,0.048824259,-0.00428356,-0.004546892,0.000578824,-0.004320581,0.073333857,-0.00194213,-0.008239565
634,0.012999359,-0.002140019,0.010085814,0.04093175,-0.008547957,0.013482236,0.001358787,0.010806086,0.042381173,-0.011727304,0.012124374,-0.004399611,0.010451283,0.01570853,-0.004948336,0.019844409,-0.001260821,0.019156431,0.02654571,-0.005877406
635,0.003629824,-0.001673702,0.025628791,-0.013515222,-0.002138633,0.003123504,-0.002220467,0.026614241,-0.01583168,-0.004709551,0.000923795,-0.007489313,0.029622978,-0.006951997,0.005917324,0.004178611,-0.004979465,0.054002457,-0.012077169,0.000563177
636,0.003374839,-0.000326645,0.066452144,-0.007116636,-0.008123347,0.002950236,-0.002236175,0.068719176,-0.01024658,-0.008064478,0.00367164,-0.003582215,0.055142263,-0.002310765,-0.00156173,0.00457097,-0.002419906,0.087554109,-0.005054075,-0.001368282
