,rf_vimp.1,rf_vimp.2,rf_vimp.3,rf_vimp.4,rf_vimp.5,sss_vimp.1,sss_vimp.2,sss_vimp.3,sss_vimp.4,sss_vimp.5,er_vimp.1,er_vimp.2,er_vimp.3,er_vimp.4,er_vimp.5,ar_vimp.1,ar_vimp.2,ar_vimp.3,ar_vimp.4,ar_vimp.5
907,-0.000858978,0.004035757,0.0196682,-0.013102222,0.008905539,0.000827291,0.004333437,0.017370109,-0.014922112,0.011940543,0.001292365,0.012092012,0.021698248,-0.006939877,0.002921134,-0.002868123,0.006650285,0.022448306,-0.009818934,0.006328957
908,-0.009413296,0.00096773,0.003261896,0.009711605,0.01187316,-0.010424424,0.000446534,0.004259587,0.009340956,0.007510641,-0.006558662,-0.006234019,0.000486213,0.007119024,0.00020664,-0.009632681,-0.00392179,0.005913626,0.006802358,0.002960248
909,0.002648152,0.001321552,0.047427971,-0.004770325,0.008359598,0.003392429,0.004292606,0.049422557,-0.004588457,0.005452015,0.013934685,0.011943069,0.040627393,-0.006302191,0.004222219,0.003422985,0.004593879,0.061829477,-0.006904284,0.005584355
910,-0.007431862,-0.003523918,0.087541714,-0.001579296,-0.019364059,-0.004048964,-0.002016765,0.090518319,0.001930436,-0.017788307,-0.001611902,-0.000129865,0.078280886,0.00285873,-0.006086661,-0.002852467,-0.001611983,0.11294205,0.004499786,-0.007882957
911,-0.005921595,0.001883244,0.055619336,-0.005653393,0.014534867,-0.002965935,0.001970272,0.057622646,-0.007901068,0.013650633,0.003223648,0.007584445,0.067220919,-0.004085001,0.006553739,-0.004873024,0.001260165,0.077450467,-0.004212631,0.006998893
912,-0.001944792,-0.002033364,0.02415086,0.008317804,-0.009211523,-0.003372001,-0.002799578,0.024322979,0.010044156,-0.01230033,-0.00649707,-0.008869832,0.023301676,0.008133334,-0.002839858,-0.004305436,-0.00304441,0.04438058,0.020461532,-0.009307175
913,0.002701618,-0.001692573,0.014339582,-0.012419021,0.006293565,0.003423539,-0.000449457,0.01504137,-0.012929735,0.009451311,0.004781958,-0.000234768,0.012732674,0.000397841,-0.004820304,0.009649978,0.000574994,0.019013441,-0.00228518,0.00079274
914,-0.007302615,-0.003298227,0.050276593,-0.006251684,0.028805619,-0.007254405,-0.001558642,0.050529057,-0.006113652,0.027097547,-0.002021761,0.003559322,0.062786463,-0.005612156,0.001269751,-0.004606909,0.001854787,0.081084667,-0.00249279,0.010464793
915,-0.007050813,0.000165292,0.044865354,0.009224719,0.008609284,-0.004517648,0.00095512,0.046525039,0.009570065,0.009448354,-0.006957097,-0.006221445,0.040943928,0.006430936,0.001269894,-0.006208437,-0.002635017,0.061226182,0.00755241,-0.003756171
916,-0.011341864,0.007256491,0.003035462,0.018777907,-0.019118506,-0.00791027,0.008609238,0.005452111,0.024258938,-0.011361469,-0.004183984,0.013162519,-0.002874118,0.010367967,0.000823874,-0.006793848,0.009769817,-9.06E-05,0.01779377,-0.003659523
917,0.000118746,-0.001908147,0.03345586,0.001749461,0.011653076,0.001082258,-0.000906936,0.03591678,-0.001888987,0.013474952,-0.000235129,-0.002291737,0.036217411,0.001499322,0.001628876,0.001449889,-0.000473006,0.051956202,0.000238545,0.008274672
918,-0.005115951,-0.002149998,0.016061214,-0.003426425,-0.010391592,-0.009243749,-0.002159394,0.016913387,-0.004224595,-0.014103085,-0.007853819,-0.006679938,0.02428006,-0.001955047,-0.001536091,-0.005873556,-0.002467533,0.032915819,0.002579451,-0.006547612
919,-0.000853309,0.000498285,0.059149478,0.008873992,0.062693258,-0.000797783,0.000488125,0.059147311,0.005243204,0.060978198,-0.000130329,0.000149518,0.067379464,0.011586729,0.012965369,0.000133329,-0.000816621,0.088826785,0.01334655,0.026428834
920,0.001782456,-0.001370723,0.009739721,0.006169109,0.012808937,0.000315,-0.000703065,0.010053349,0.004517243,0.014223462,-0.006611884,0.005068707,0.019659806,0.00512751,0.00160641,-0.003587007,-0.001307406,0.028326183,0.003624819,0.008379272
921,-0.001955951,-0.005199385,0.014627618,-0.012512071,-0.014379364,-0.003308237,-0.004443987,0.0142773,-0.01215199,-0.010652879,-0.007763934,-0.009818964,0.011789328,-0.004016209,-0.002782115,0.000314768,-0.003937144,0.019926155,-0.009444959,-0.006742825
922,0.030395662,0.002120175,0.007547884,-0.017307466,-0.002686046,0.026402015,0.00402408,0.005770406,-0.017060025,-0.004225243,0.020368853,0.006258058,0.004226959,-0.0061736,-0.004085686,0.030654179,0.006484041,0.008963546,-0.005786732,0.000858241
923,-0.002620351,0.003572708,0.064441805,0.011942814,-0.02014995,-0.002706173,0.002588658,0.066093473,0.01524413,-0.022550855,-0.002017149,0.003130826,0.074104842,0.010662986,-0.003843195,-0.004394046,-0.000881151,0.108096639,0.010780295,-0.009056191
924,-0.000652498,-0.00144659,-0.004151733,0.021581276,-0.004899891,-0.001760234,0.000983653,-0.005678174,0.021301843,-0.008238357,0.002924019,0.002011836,-0.00445069,0.013805094,-0.003149809,0.000933671,-0.000816811,-0.003451169,0.013323469,-0.004937211
925,-0.009610458,0.002004206,0.03164121,-0.003919429,0.020568404,-0.008441993,0.003462026,0.030924036,-0.00401014,0.021349508,-0.006736209,-0.000764898,0.024159991,0.006988764,0.003042043,-0.005154111,0.000675119,0.04023817,-0.001464929,0.007188839
926,0.00812151,-0.001615346,0.010019243,-0.013368735,0.016843698,0.00624838,-0.000946545,0.010232513,-0.014125485,0.018735592,0.007680256,-0.006098946,0.017988772,-0.003484585,0.001913699,0.011313641,-0.00455795,0.023492754,-0.005584692,0.007363803
927,-0.004049395,-0.002943133,0.058758082,-0.007598803,0.01582697,-0.003756154,-0.003400125,0.060830212,-0.005285505,0.021168105,-0.008829071,-0.009672095,0.066018669,-0.001703711,0.004533702,-0.005063915,-0.003637884,0.105326243,-0.005574625,0.004643713
928,0.007099461,-0.002856752,0.017511224,0.016839897,0.021368804,0.006644238,-0.001998702,0.014368451,0.018174386,0.020442975,0.006630597,-0.007325399,0.023557234,0.008632578,0.004944422,0.004381152,-0.003606958,0.026183661,0.01629627,0.012377486
929,-0.014501532,0.002230721,0.005056472,-0.002746405,-0.01323123,-0.012722785,0.004065362,0.003723646,-0.00356854,-0.012344026,-0.00717461,0.001834707,0.016720843,-0.000896729,-0.000847863,-0.00932701,-0.001365007,0.017736911,-0.002453642,-0.003661366
930,-0.003933182,0.000169126,0.034182328,-0.012707995,-0.007489308,-0.001666929,-0.000846272,0.033263187,-0.010335934,-0.009082178,0.001991154,0.001717018,0.042865837,-0.006334605,-0.00276573,-0.001017667,-0.002082137,0.059451058,-0.006239064,-0.003798304
931,0.009671056,-0.002322354,0.027734853,-0.003970705,0.005045287,0.010834085,-7.43E-05,0.033453382,-0.006570375,0.003866891,0.011399334,-0.00323065,0.042777825,-0.001123844,-0.000511386,0.011927671,-0.00119593,0.05357494,-0.00249744,0.002624964
932,0.005582149,0.009550275,0.006500281,-0.008931171,-0.011003449,0.008444041,0.012250742,0.0069377,-0.008865703,-0.007755604,0.008217029,0.021487411,0.015310658,-0.002208205,-0.002131384,0.00615725,0.018802168,0.012840464,-0.002024491,-0.005172104
933,-0.005563977,-0.003346817,-0.004041512,-0.013353805,-0.015106252,-0.002937756,-0.000530933,-0.001848127,-0.014045311,-0.018490987,-0.00500473,-0.003716138,0.001110096,-0.002994955,-0.004366383,-0.006044343,-0.002652384,-2.34E-05,-0.008746939,-0.007357878
934,-0.003760759,-0.001000037,0.01339806,-0.010756858,-0.000451802,-0.004980337,-0.003902121,0.012907136,-0.009753838,-0.000273922,-0.003519703,0.002200911,0.026004141,-0.011422764,-0.001035711,-0.003360751,0.000704015,0.032640208,-0.00490597,-0.002655799
935,-0.004070535,0.002529447,0.009451678,-0.010327613,-0.023179893,0.00101248,0.003663144,0.010858615,-0.010836402,-0.022543281,0.011672881,0.016628245,0.022893465,-0.001702115,-0.003490416,0.001645735,0.004453363,0.017198242,-0.003254288,-0.006866022
936,0.005447175,-0.001910723,0.03294589,0.017722019,-0.005758225,0.002464367,-0.003735443,0.034655792,0.015006384,-0.010819262,0.002290024,-0.005394976,0.040258832,0.007405248,0.002868706,-0.000256821,-0.004661625,0.048908802,0.010501867,-0.001134635
937,-0.003310129,0.003061029,0.007622444,0.014746671,0.014011642,-0.002696299,0.001462918,0.009544841,0.016203205,0.015953482,-0.005263649,-0.000956078,0.002195572,0.010247994,0.004777525,-0.00449905,0.002135617,0.009638877,0.015984587,0.01254747
938,-0.004398613,-0.00541894,0.023610815,0.005228714,-0.015971328,-0.002960635,-0.004259545,0.023853557,0.008920048,-0.009670651,-0.004560477,-0.01288585,0.025292151,0.001052924,-0.005930868,-0.00319397,-0.00343973,0.043041371,0.004668376,-0.005110344
939,-0.00264071,0.007953559,0.020487152,0.012102682,-0.008348007,0.000757534,0.00833382,0.019666562,0.010614677,-0.008091801,0.006026413,0.019167332,0.020932099,0.009944989,-0.000963407,0.002054947,0.011374726,0.026248502,0.014071422,-0.00384284
940,-0.005984274,0.002095321,0.019944895,-0.00173252,-0.002495351,-0.005170303,-0.001712199,0.018672725,2.64E-05,-0.000365785,2.35E-05,0.000103478,0.023122259,-0.000480565,0.00387363,-0.001248404,2.33E-05,0.0251711,-0.001822859,0.003534206
941,-0.003809086,-0.002523813,0.01896207,-0.003875793,0.002963075,-0.00394565,-0.002149017,0.015686987,-0.007920104,-0.000754546,-0.002216905,-0.006453624,0.019019205,-0.006745449,0.002070801,-0.002412522,-0.003550631,0.034881677,-0.008040296,0.000432338
942,0.002830761,0.003301275,0.040923649,0.004290454,0.012557066,0.00186992,0.002751116,0.041920904,-0.000673814,0.010136933,0.00066557,0.003349892,0.037363883,0.000505628,-0.000689988,-0.002419762,-6.61E-05,0.056505727,-0.000278424,0.004347579
943,0.005818446,-0.001677898,0.004292226,0.010154895,-0.006254725,0.007391834,-0.002404208,0.001828505,0.006513362,-0.006742159,0.011906688,0.00237418,0.01612228,0.007075818,-0.001533301,0.002251015,-0.002453182,0.002810049,0.006441018,-0.00258086
944,-0.004267982,-0.002211134,0.030607211,-0.015360484,-0.00914696,-0.004221132,-0.003651259,0.031007756,-0.013523078,-0.010870987,-0.006263567,-0.005728667,0.035386482,-0.009346019,-0.004784863,-0.003683002,-0.002878723,0.054882467,-0.00372677,-0.002937801
945,0.005660244,0.002057994,-0.000165472,0.01233765,0.002213957,0.002184782,0.003086052,0.000802345,0.012308572,-0.001800651,0.002395767,0.007340616,0.000209067,0.014017077,0.001230893,7.37E-05,0.000984083,0.002649439,0.008022056,0.002308929
946,-0.006436566,0.001813408,0.004132744,-0.016817833,-0.010085666,-0.004211124,0.002339416,0.003198171,-0.016949106,-0.008671493,-0.003448378,-0.000310199,0.017909019,-0.006503889,0.004184458,-0.00425461,0.000141745,0.022337271,-0.009473618,0.002309221
947,-0.005294186,0.000849845,0.043221689,-0.006509801,0.00605962,-0.005591432,0.000260372,0.046580268,-0.005685124,-0.000220472,-0.006204414,-0.003674589,0.060601665,-0.002996021,0.001755393,-0.005468508,-0.001495594,0.084444371,-0.004669085,-0.001149838
948,-0.000112496,-0.000172266,0.021811529,0.007109038,-0.021963302,0.001722673,0.001082287,0.021548513,0.006129735,-0.01927682,0.002234816,-0.001115713,0.027866485,0.007154371,-0.005552108,0.002069263,0.000128604,0.0379471,0.005900887,-0.005899939
949,0.002423486,-0.000690538,0.024649686,-0.007492933,-0.009877579,0.001400564,-0.000749911,0.02826757,-0.006253984,-0.00651639,-0.000970353,0.003562217,0.038561151,-0.005374033,-0.001235211,2.60E-05,0.001590387,0.052474642,-0.006359654,-0.003536941
950,-0.003264869,0.000913001,0.041176605,0.003562526,0.030340471,-0.00557572,-0.000602952,0.043940278,0.004015796,0.028423807,0.000567094,0.005128599,0.054847622,0.002919015,0.005240008,-0.00168326,0.000597562,0.074462009,0.00132184,0.015993717
951,-0.001975712,-0.00573662,0.044033308,-0.006937909,-0.016975229,0.000803274,-0.003694541,0.041034773,-0.007468794,-0.019832602,-0.006218782,-0.010508973,0.04243315,-0.004761912,-0.008174416,-0.001597033,-0.003849874,0.061818828,-0.001482509,-0.006054223
952,0.001062317,0.002972477,0.040885598,0.000248507,0.028976638,0.001850283,0.003905085,0.039913503,0.001093456,0.03339154,-0.001824336,-0.001154803,0.039079102,0.001376443,0.010606046,0.004717508,-0.000727905,0.059662907,-0.003074709,0.016684373
953,-0.006827268,-0.00134804,0.024047055,-0.005380145,-0.004933756,-0.008242485,-0.000237483,0.02383181,-0.003245978,-0.004747605,-0.00666956,-0.004205148,0.028972029,-0.004854805,0.003080678,-0.007858177,-0.002877486,0.035791194,-0.005190149,-0.006830702
954,0.00595156,0.000758294,0.014184598,-0.003710913,0.047009158,0.003434084,-0.002033038,0.012738874,-0.006089007,0.042728231,0.004390397,-0.002428935,0.016719941,-0.005044575,0.008749575,0.008725635,-0.001453026,0.020062586,-0.002985338,0.020324496
955,0.006030307,-0.004541051,0.020809536,-0.000243498,0.01311063,0.004216738,-0.003591012,0.020902516,0.002232403,0.012295152,0.002061625,-0.005913638,0.029729235,0.001243944,0.004788065,0.003700918,-0.003675524,0.036626959,-0.000945908,0.006137131
956,0.011106945,0.001393433,0.009793351,-0.005248556,0.016532599,0.011727411,0.003843176,0.01092033,-0.001957385,0.017307963,0.005527115,0.003149252,0.016875254,-0.000573551,0.003586497,0.010186831,0.00196385,0.021788972,-0.005040782,0.005552041
957,-0.001931154,0.000582017,0.015329411,0.00357759,0.01503527,-0.003649746,-0.001289302,0.018243761,0.000807639,0.012983333,-0.006384829,-0.009416387,0.018817571,-0.000766847,-0.000927499,-0.004038355,-0.004022006,0.027018324,-0.002283678,0.003074539
958,-0.003213125,0.003651759,0.009616336,-0.01385892,-0.020208162,-0.006234288,0.003101033,0.00699072,-0.013176326,-0.02026599,-0.002020726,0.008662678,0.021852657,-0.003782361,-0.000680135,-0.00117759,0.002215535,0.023575238,-0.010095647,-0.009133095
959,0.010397014,-0.001466142,-0.006498521,-0.001738512,-0.00455438,0.010571379,-0.002657255,-0.007054258,-0.00455108,-0.004757592,0.010606079,-0.0053795,-0.013877603,0.000378903,-0.00101881,0.01084635,-0.002047334,-0.00723349,-0.004032236,-0.001695279
960,0.005624225,0.001195752,0.004976434,-0.000300079,0.023804537,0.003149815,-0.000929778,0.005536127,-0.00444311,0.020993819,-0.000296936,0.001249592,0.005762782,-0.001174034,0.007453708,0.000456873,-0.001131767,0.007675855,-0.001963538,0.014441462
961,0.012527438,0.00303791,0.022126969,0.010577632,0.006459331,0.009612764,0.002848223,0.023057956,0.006172429,0.005465644,0.012800588,0.009975849,0.030356302,0.005210095,0.001825784,0.008904587,0.003317249,0.042369075,0.005833603,0.003353119
962,0.021581785,0.009784309,0.014159974,-0.008829916,0.011993656,0.022729893,0.011105549,0.013835718,-0.006597197,0.012380576,0.010394325,0.019298084,0.022612857,-0.005533581,0.002699766,0.013841397,0.022253304,0.029197466,-0.004721175,0.003539566
963,-0.002111413,-0.000159097,0.00418566,0.013119327,0.025462423,-0.004490845,-0.002345753,0.000449339,0.013688016,0.025896669,0.000510754,0.001692957,0.005915764,0.005031047,0.009236444,-0.002652703,-0.001940155,0.000935926,0.008543039,0.01757754
964,-0.003319024,0.005268666,0.017909958,-0.007456303,-0.040702912,-0.005521158,0.00538694,0.019665603,-0.005829529,-0.037227044,-0.004367858,0.013411368,0.027357463,0.000197986,-0.006254457,-0.006192712,0.00806237,0.043993854,-0.002412138,-0.012706123
965,-0.008501593,0.003228176,0.017586127,-0.001985784,0.013807883,-0.006895116,0.002471216,0.022513863,-0.000193835,0.016915571,-0.013907358,0.003805697,0.024171967,-0.009242189,-0.001551931,-0.010772345,0.006983121,0.034346523,-0.007171748,0.001246462
966,0.000857921,0.000916252,0.014110434,0.002806007,0.033917401,0.000243883,-0.001862949,0.013693726,-0.000482413,0.034810432,0.000673157,-0.005555533,0.011886913,0.002201721,0.011141406,0.001184057,-0.001971517,0.011652054,0.000322597,0.019174123
967,-0.001450206,-0.003011842,0.023825318,-0.002034187,-0.009332018,-0.002102558,-0.00239137,0.025292763,-0.001937669,-0.004204778,-0.007390596,-0.005547657,0.018037255,-0.005505755,-0.00224079,-0.008018573,-0.003043989,0.032483745,-0.002103856,-0.005619857
968,0.003681959,0.000661831,0.026677727,-0.005774666,-0.005771539,0.001997791,-0.000735552,0.027231114,-0.004891299,-0.006094774,0.013364516,0.006680457,0.039376094,-0.004115112,0.001166307,0.010071572,0.000269073,0.043697866,-0.003983856,-0.002504828
969,-0.000872628,0.001133877,0.022536597,0.01351679,-0.009218825,-0.000785046,0.001513628,0.023533472,0.013457434,-0.009654631,0.003437158,0.00196438,0.032383101,0.014730141,0.004026186,-0.00031468,-0.000294251,0.042380339,0.01882329,-0.001096505
970,-0.002356112,0.005370929,0.052032284,0.009245215,-0.015484421,-0.004246877,0.004057168,0.050099174,0.007965197,-0.016423705,-0.002758789,0.009087809,0.062090675,0.006167311,-0.000638522,-0.005291749,0.005206286,0.08379729,-0.00077203,-0.006543285
971,-0.002649699,0.003454356,0.004541457,0.016869604,-0.000535136,-0.002034869,0.003139796,0.007501056,0.015751925,-0.002485906,-0.005512982,0.007182961,0.00060239,0.007427976,-0.000515179,-0.00512975,0.006771094,0.002780739,0.008409138,-0.002109607
972,0.007886552,0.004317978,0.009927991,-0.00487098,-0.020282299,0.008397678,0.003960455,0.009192721,-0.004518754,-0.018384889,0.008117553,0.009979464,0.008471341,0.001403985,-0.005224221,0.009296575,0.006444871,0.012374507,-0.001790925,-0.011201607
973,-0.005498096,-0.001286378,0.046820422,0.006965485,-0.012034214,-0.005669897,-0.001974594,0.048752637,0.00749081,-0.010171647,-0.00839464,-0.002911041,0.055992762,0.001630981,-0.00821813,-0.003328635,-0.001881685,0.078396976,0.004566878,-0.003429543
974,-0.006758245,-0.000624755,0.037374567,-0.000435445,0.002322982,-0.006215758,-0.003725245,0.033326375,-0.005167485,0.000915138,-0.004184799,-0.000314945,0.043731695,0.002099915,0.000649928,-0.005901822,-0.002964887,0.067148098,-0.002924718,-0.001112597
975,0.012069313,-0.000765964,0.023884637,-0.001890057,-0.003145442,0.010788083,7.80E-05,0.024142968,-0.00438001,-0.001734015,0.019182043,0.008334488,0.01848523,-0.004836533,-0.001908739,0.01398757,0.000528547,0.030996546,-0.004871631,-0.005885624
976,-0.005135089,4.51E-05,0.015131929,-0.004441947,-0.02106514,-0.005119277,-0.000156854,0.017222232,-0.008338029,-0.024378415,-0.002225706,-0.004377626,0.017890795,-0.006331941,-0.002053922,-0.006834003,-0.002797044,0.032528073,-0.007269837,-0.011403201
977,-0.004972391,0.008563256,0.038345686,0.006275462,-0.004971013,-0.004006079,0.009329837,0.038952734,0.006261863,-0.007263037,-0.002755434,0.024025982,0.041564827,0.004638488,-0.001473818,-0.004633269,0.021036338,0.060600209,0.004494727,-0.003139407
978,1.60E-06,0.000160147,0.026471749,-0.002282275,0.006486052,-0.000546537,-0.00330186,0.026913339,-0.002457392,0.006146639,0.00012565,-0.005070389,0.017264541,0.000664404,0.00220888,0.000148721,-0.002684404,0.030415769,-0.00648879,0.000439986
979,0.000320258,0.000805258,0.031805417,-0.006824608,-0.010976037,0.00118089,-0.000888164,0.031313121,-0.007919903,-0.009503889,0.000543776,-0.003681518,0.033818892,-0.004176849,-0.002078567,-0.003520735,-0.002687737,0.045443031,-0.003314092,-0.004814905
980,-0.007340306,0.005111696,0.028955566,-4.92E-05,-0.012370127,-0.007670851,0.006309946,0.028030772,-0.001464339,-0.009828235,-0.007457125,0.013807836,0.034266489,0.002557012,-0.001163585,-0.006858633,0.011287995,0.045631029,0.003247879,-0.005550807
981,-0.006313011,0.002845829,0.00777838,-0.002002961,0.008544482,-0.005842572,0.003096908,0.009784832,-0.001776577,0.005485289,-0.010043257,0.007601578,0.009126908,0.001545768,0.00101694,-0.007292348,0.00595718,0.011344495,-0.003757012,0.000841619
